,Bounding Box,Latitude,Longitude,Turbidity,Hue Angle,Rhow 865
12164,mxs_1,-3.0558012,16.72534,129.3279266357422,27.244118,0.043032248
12165,mxs_1,-3.0558918,16.72525,129.96185302734375,27.232082,0.043032598
12166,mxs_1,-3.055892,16.72516,129.75088500976562,27.23405,0.04308764
12167,mxs_1,-3.055892,16.72507,129.53912353515625,27.233553,0.043197706
12168,mxs_1,-3.0558922,16.724981,129.3279266357422,27.222765,0.043308005
12169,mxs_1,-3.0558925,16.72489,129.3279266357422,27.210943,0.043142676
12170,mxs_1,-3.0558925,16.7248,129.9615478515625,27.208172,0.043031506
12171,mxs_1,-3.0558927,16.72471,129.53883361816406,27.189762,0.042810887
12172,mxs_1,-3.0558927,16.72462,129.32675170898438,27.186731,0.042700104
12173,mxs_1,-3.0559833,16.724531,129.11593627929688,27.187279,0.04258995
12174,mxs_1,-3.0559835,16.724442,128.69464111328125,27.188917,0.04258979
12175,mxs_1,-3.0559838,16.72435,128.4832763671875,27.193125,0.042534553
12176,mxs_1,-3.0558934,16.72426,128.4829864501953,27.208248,0.04258979
12177,mxs_1,-3.0558934,16.72417,128.27166748046875,27.212137,0.042534202
12178,mxs_1,-3.0558937,16.724081,128.06153869628906,27.216042,0.042423695
12179,mxs_1,-3.055894,16.723991,128.06124877929688,27.224308,0.042423498
12180,mxs_1,-3.055894,16.723902,128.06153869628906,27.239481,0.042423498
12181,mxs_1,-3.0558941,16.72381,128.4829864501953,27.23336,0.042478774
12182,mxs_1,-3.0558944,16.72372,128.90396118164062,27.211107,0.042699486
12183,mxs_1,-3.0559847,16.72363,130.3811492919922,27.202728,0.04281011
12184,mxs_1,-3.055985,16.723541,130.59304809570312,27.200603,0.04286538
12185,mxs_1,-3.0559852,16.723452,130.59304809570312,27.197828,0.04292027
12186,mxs_1,-3.0559852,16.723362,130.37966918945312,27.191456,0.042975307
12187,mxs_1,-3.0559855,16.723272,130.37966918945312,27.189001,0.043141197
12188,mxs_1,-3.0559855,16.72318,130.59304809570312,27.185755,0.04336203
12189,mxs_1,-3.0559857,16.723091,130.5906982421875,27.18999,0.04325161
12190,mxs_1,-3.055986,16.723001,130.59304809570312,27.191196,0.043141197
12191,mxs_1,-3.055986,16.722912,131.01454162597656,27.190622,0.043196034
12192,mxs_1,-3.0559862,16.722822,131.22715759277344,27.190622,0.043306448
12193,mxs_1,-3.0559862,16.722733,131.01454162597656,27.190622,0.04336203
12194,mxs_1,-3.0559864,16.722641,131.864501953125,27.193367,0.04380381
12195,mxs_1,-3.056077,16.722551,132.2935333251953,27.195812,0.044521477
12196,mxs_1,-3.0560772,16.722462,133.36099243164062,27.19467,0.04468692
12197,mxs_1,-3.0560772,16.722372,134.22067260742188,27.189222,0.044797342
12198,mxs_1,-3.0560775,16.722282,135.08114624023438,27.202637,0.044907764
12199,mxs_1,-3.0560775,16.722193,135.29551696777344,27.19951,0.0445765
12200,mxs_1,-3.0560777,16.722103,134.86587524414062,27.207024,0.044465873
12201,mxs_1,-3.0561683,16.722012,134.864990234375,27.207024,0.044355247
12202,mxs_1,-3.0561686,16.721922,134.43643188476562,27.202019,0.044134375
12203,mxs_1,-3.0561686,16.721832,134.00375366210938,27.206705,0.043803092
12204,mxs_1,-3.0561688,16.721743,132.71646118164062,27.212397,0.043802664
12205,mxs_1,-3.0561688,16.721653,131.863037109375,27.222359,0.043692913
12206,mxs_1,-3.056169,16.721563,131.64947509765625,27.217321,0.043692604
12207,mxs_1,-3.0561693,16.721472,131.43711853027344,27.222359,0.043582156
12208,mxs_1,-3.0561693,16.721382,131.43502807617188,27.222359,0.04330598
12209,mxs_1,-3.0562599,16.721292,129.74000549316406,27.219109,0.042919327
12210,mxs_1,-3.05626,16.721203,129.52853393554688,27.227367,0.04291902
12211,mxs_1,-3.05626,16.721113,129.10565185546875,27.22987,0.042697884
12212,mxs_1,-3.0562603,16.721024,128.4730224609375,27.22987,0.042421862
12213,mxs_1,-3.0562606,16.720934,128.05364990234375,27.22987,0.042366974
12214,mxs_1,-3.0562606,16.720842,127.63268280029297,27.216541,0.04236678
12215,mxs_1,-3.0562608,16.720753,127.42240142822266,27.209751,0.042366587
12216,mxs_1,-3.0562608,16.720663,127.2129898071289,27.213646,0.042366587
12217,mxs_1,-3.056261,16.720573,126.37801361083984,27.224552,0.042366587
12218,mxs_1,-3.0562613,16.720484,127.00393676757812,27.232582,0.042366236
12219,mxs_1,-3.0562613,16.720394,127.42240142822266,27.217861,0.04225572
12220,mxs_1,-3.0562615,16.720303,127.63094329833984,27.21606,0.04225556
12221,mxs_1,-3.0562615,16.720213,127.21037292480469,27.211645,0.042255208
12222,mxs_1,-3.0562618,16.720123,127.63094329833984,27.225687,0.04219997
12223,mxs_1,-3.0561714,16.720034,127.63094329833984,27.22722,0.042144928
12224,mxs_1,-3.0561717,16.719944,127.63005828857422,27.230518,0.041923605
12225,mxs_1,-3.056172,16.719854,127.62947082519531,27.239742,0.041757867
12226,mxs_1,-3.056172,16.719763,127.4197769165039,27.23109,0.041536883
12227,mxs_1,-3.0562625,16.719673,126.79226684570312,27.23109,0.041868277
12228,mxs_1,-3.0562627,16.719584,126.58354187011719,27.237827,0.041868277
12229,mxs_1,-3.0562627,16.719494,126.37394714355469,27.237827,0.041868277
12230,mxs_1,-3.056263,16.719404,126.16616821289062,27.234922,0.04192333
12231,mxs_1,-3.056263,16.719315,126.37452697753906,27.234922,0.042144306
12232,mxs_1,-3.0562632,16.719223,126.37452697753906,27.234922,0.04231022
12233,mxs_1,-3.0563538,16.719133,127.20744323730469,27.22846,0.04225455
12234,mxs_1,-3.056354,16.719044,127.20889282226562,27.23714,0.042309828
12235,mxs_1,-3.056354,16.718954,127.83688354492188,27.239464,0.042365417
12236,mxs_1,-3.0563543,16.718864,127.62800598144531,27.239464,0.042806912
12237,mxs_1,-3.056445,16.718775,126.99984741210938,27.233635,0.042806912
12238,mxs_1,-3.056445,16.718685,126.79109191894531,27.223148,0.04297246
12239,mxs_1,-3.0564451,16.718596,127.41741943359375,27.223148,0.042917382
12240,mxs_1,-3.0564451,16.718504,127.20802307128906,27.238071,0.042862147
12241,mxs_1,-3.0564454,16.718414,127.2071533203125,27.243427,0.04280672
12242,mxs_1,-3.0564456,16.718325,127.2071533203125,27.24073,0.042696055
12243,mxs_1,-3.0564456,16.718235,127.20628356933594,27.24073,0.042806525
12244,mxs_1,-3.0564458,16.718145,127.41654968261719,27.22947,0.042861607
12245,mxs_1,-3.056446,16.718056,128.04458618164062,27.238361,0.042861607
12246,mxs_1,-3.056446,16.717964,128.46365356445312,27.238361,0.042861607
12247,mxs_1,-3.0564463,16.717875,128.46482849121094,27.236115,0.04291684
12248,mxs_1,-3.0564463,16.717785,128.38015747070312,27.215824,0.04291699
12249,mxs_1,-3.0564466,16.717695,128.42190551757812,27.214218,0.04291699
12250,mxs_1,-3.0564468,16.717606,129.26431274414062,27.217308,0.04291699
12251,mxs_1,-3.0564468,16.717516,129.54074096679688,27.217667,0.04283861
12252,mxs_1,-3.056447,16.717424,129.74496459960938,27.247112,0.04267426
12253,mxs_1,-3.0565376,16.717335,130.27621459960938,27.24712,0.04256416
12254,mxs_1,-3.0565376,16.717245,130.16864013671875,27.300983,0.04228758
12255,mxs_1,-3.0565379,16.717155,130.269775390625,27.31644,0.042122245
12256,mxs_1,-3.0565379,16.717066,130.269775390625,27.333948,0.042121865
12257,mxs_1,-3.056538,16.716976,130.590576171875,27.366236,0.042176925
12258,mxs_1,-3.0565383,16.716887,130.69125366210938,27.368963,0.04228758
12259,mxs_1,-3.056629,16.716795,130.269775390625,27.333948,0.042232342
12260,mxs_1,-3.056629,16.716705,130.69003295898438,27.340641,0.042287212
12261,mxs_1,-3.0566292,16.716616,130.69003295898438,27.31644,0.04245256
12262,mxs_1,-3.0566292,16.716526,130.69189453125,27.304123,0.042673882
12263,mxs_1,-3.0566294,16.716436,130.69189453125,27.297295,0.042783603
12264,mxs_1,-3.0566297,16.716347,130.6894073486328,27.311005,0.042838275
12265,mxs_1,-3.0567203,16.716257,129.84283447265625,27.305336,0.04256304
12266,mxs_1,-3.0567203,16.716166,129.42092895507812,27.323116,0.04234208
12267,mxs_1,-3.0568109,16.716076,128.363525390625,27.28992,0.042009514
12268,mxs_1,-3.056811,16.715986,127.73422241210938,27.291447,0.041843783
12269,mxs_1,-3.0569017,16.715897,126.47872161865234,27.281597,0.041788537
12270,mxs_1,-3.0569017,16.715807,126.06182098388672,27.281597,0.041512303
12271,mxs_1,-3.056902,16.715717,125.6456298828125,27.287275,0.041401427
12272,mxs_1,-3.056902,16.715628,125.0233154296875,27.305996,0.04118023
12273,mxs_1,-3.0569022,16.715536,123.57135772705078,27.313166,0.04046245
12274,mxs_1,-3.0569024,16.715446,123.36772155761719,27.296677,0.040185202
12275,mxs_1,-3.0569024,16.715357,123.36531066894531,27.311329,0.039798137
12276,mxs_1,-3.0569026,16.715267,122.74906158447266,27.313166,0.039797764
12277,mxs_1,-3.0569026,16.715178,122.54130554199219,27.318972,0.03979739
12278,mxs_1,-3.056903,16.715088,121.92355346679688,27.339542,0.03979739
12279,mxs_1,-3.0569031,16.714996,121.51421356201172,27.34286,0.03979739
12280,mxs_1,-3.0569031,16.714907,121.71888732910156,27.339542,0.0397972
12281,mxs_1,-3.0569034,16.714817,120.90213012695312,27.335659,0.039354466
12282,mxs_1,-3.0569034,16.714727,120.69873809814453,27.33891,0.03918921
12283,mxs_1,-3.0569036,16.714638,120.6939468383789,27.341139,0.039133742
12284,mxs_1,-3.0569038,16.714548,120.6939468383789,27.344124,0.039133742
12285,mxs_1,-3.0569942,16.714458,120.085693359375,27.292404,0.039133742
12286,mxs_1,-3.056904,16.714367,120.085693359375,27.3153,0.039354466
12287,mxs_1,-3.056904,16.714277,119.8781967163086,27.30653,0.039575186
12288,mxs_1,-3.0569043,16.714188,119.47221374511719,27.3138,0.03968535
12289,mxs_1,-3.0569046,16.714098,119.4739990234375,27.333939,0.039905667
12290,mxs_1,-3.0569046,16.714008,119.47042846679688,27.3247,0.040016957
12291,mxs_1,-3.0569048,16.713917,119.06510162353516,27.34046,0.040016957
12292,mxs_1,-3.0569048,16.713827,118.46026611328125,27.298153,0.039961312
12293,mxs_1,-3.056905,16.713737,118.45730590820312,27.275581,0.04001469
12294,mxs_1,-3.0569053,16.713648,119.06150817871094,27.283764,0.04001469
12295,mxs_1,-3.0569053,16.713558,118.85980224609375,27.2938,0.03985021
12296,mxs_1,-3.0569055,16.713469,119.26596069335938,27.27703,0.03957292
12297,mxs_1,-3.0569055,16.713379,119.06150817871094,27.27148,0.03957292
12298,mxs_1,-3.0569057,16.713287,119.8734130859375,27.269806,0.039351635
12299,mxs_1,-3.056906,16.713198,119.8734130859375,27.25243,0.039351635
12300,mxs_1,-3.056906,16.713108,120.27857971191406,27.250532,0.039351635
12301,mxs_1,-3.0569062,16.713018,120.6849365234375,27.257162,0.03935182
12302,mxs_1,-3.0569062,16.712929,120.8895263671875,27.257162,0.03940653
12303,mxs_1,-3.056816,16.712837,121.50337982177734,27.262814,0.039793618
12304,mxs_1,-3.056816,16.712748,121.90907287597656,27.268064,0.04001355
12305,mxs_1,-3.0568163,16.712658,121.90907287597656,27.273106,0.04040022
12306,mxs_1,-3.0568166,16.712568,121.70320892333984,27.278297,0.04051055
12307,mxs_1,-3.0568166,16.712479,121.90725708007812,27.268064,0.04040022
12308,mxs_1,-3.0568168,16.712389,121.29362487792969,27.268064,0.040344387
12309,mxs_1,-3.0568168,16.712297,121.09110260009766,27.254578,0.040344387
12310,mxs_1,-3.056817,16.712208,121.08810424804688,27.249504,0.040288933
12311,mxs_1,-3.0568173,16.712118,121.0875015258789,27.243286,0.040177647
12312,mxs_1,-3.0568173,16.712029,121.0875015258789,27.228394,0.040067114
12313,mxs_1,-3.0568175,16.711939,121.0875015258789,27.238735,0.03995658
12314,mxs_1,-3.0568175,16.71185,121.08567810058594,27.23999,0.039736263
12315,mxs_1,-3.0568178,16.71176,121.08567810058594,27.251492,0.03957065
12316,mxs_1,-3.056818,16.711668,121.29060363769531,27.247837,0.03957008
12317,mxs_1,-3.056818,16.711578,120.8816909790039,27.235453,0.03956951
12318,mxs_1,-3.0568182,16.711489,120.47042846679688,27.235453,0.03956932
12319,mxs_1,-3.056728,16.7114,120.8780517578125,27.284473,0.03962402
12320,mxs_1,-3.0568185,16.71131,119.45242309570312,27.284473,0.03951271
12321,mxs_1,-3.056909,16.71122,118.84664154052734,27.225965,0.039457437
12322,mxs_1,-3.0569093,16.711128,118.64252471923828,27.223421,0.039457437
12323,mxs_1,-3.0569997,16.711039,117.43507385253906,27.200333,0.038959574
12324,mxs_1,-3.057,16.710949,117.03132629394531,27.195686,0.038738646
12325,mxs_1,-3.0569096,16.71086,118.03516387939453,27.244331,0.039015234
12326,mxs_1,-3.0569098,16.71077,117.43328857421875,27.249573,0.039180487
12327,mxs_1,-3.0570004,16.71068,116.82888793945312,27.224728,0.038903914
12328,mxs_1,-3.0570004,16.71059,117.02774047851562,27.22433,0.038959004
12329,mxs_1,-3.057091,16.710499,116.62644958496094,27.202633,0.038903914
12330,mxs_1,-3.0570912,16.71041,116.62644958496094,27.207169,0.038959004
12331,mxs_1,-3.0570915,16.71032,116.6270523071289,27.203594,0.03901409
12332,mxs_1,-3.0570915,16.71023,116.62644958496094,27.203594,0.03906899
12333,mxs_1,-3.0570917,16.71014,116.82530212402344,27.201138,0.03901409
12334,mxs_1,-3.0570917,16.71005,116.82351684570312,27.203594,0.038957857
12335,mxs_1,-3.057092,16.709959,117.6256103515625,27.198687,0.038957857
12336,mxs_1,-3.0570922,16.70987,117.22512817382812,27.201138,0.038957857
12337,mxs_1,-3.0570922,16.70978,117.22332763671875,27.203594,0.038847297
12338,mxs_1,-3.0570924,16.70969,117.42250061035156,27.2043,0.038680885
12339,mxs_1,-3.0570924,16.7096,117.625,27.221046,0.038569942
12340,mxs_1,-3.0570927,16.70951,117.82450866699219,27.222195,0.03851466
12341,mxs_1,-3.057093,16.709421,118.22837829589844,27.232239,0.038569942
12342,mxs_1,-3.057093,16.70933,118.22837829589844,27.238224,0.038569942
12343,mxs_1,-3.0570931,16.70924,118.22538757324219,27.259037,0.03878992
12344,mxs_1,-3.0570931,16.70915,118.22538757324219,27.262316,0.038955756
12345,mxs_1,-3.0570934,16.70906,118.22477722167969,27.264145,0.039066315
12346,mxs_1,-3.0570936,16.708971,118.22538757324219,27.262844,0.03912159
12347,mxs_1,-3.0571842,16.708881,118.02255249023438,27.217663,0.039011035
12348,mxs_1,-3.0571842,16.70879,117.8209228515625,27.23145,0.03901046
12349,mxs_1,-3.0571845,16.7087,117.41950988769531,27.252037,0.03901046
12350,mxs_1,-3.0571845,16.70861,117.41770935058594,27.256683,0.03901046
12351,mxs_1,-3.0571847,16.70852,117.21613311767578,27.262844,0.038900476
12352,mxs_1,-3.057185,16.708431,117.01577758789062,27.260296,0.03889913
12353,mxs_1,-3.057185,16.708342,117.41529083251953,27.261395,0.038678214
12354,mxs_1,-3.0571852,16.70825,117.41468048095703,27.261187,0.038566872
12355,mxs_1,-3.0570948,16.70816,117.81610107421875,27.280407,0.038567252
12356,mxs_1,-3.057095,16.70807,117.81790161132812,27.280407,0.038567252
12357,mxs_1,-3.057095,16.707981,117.81851196289062,27.282738,0.038622156
12358,mxs_1,-3.0570953,16.707891,117.81610107421875,27.281141,0.03867706
12359,mxs_1,-3.057005,16.707802,118.82371520996094,27.303799,0.038787227
12360,mxs_1,-3.0570052,16.70771,118.41827392578125,27.309387,0.038787227
12361,mxs_1,-3.0570052,16.70762,118.01651763916016,27.282967,0.038787227
12362,mxs_1,-3.0570054,16.707531,117.8100357055664,27.280281,0.038787227
12363,mxs_1,-3.0570056,16.707441,117.6093521118164,27.289267,0.03873214
12364,mxs_1,-3.0570056,16.707352,117.20770263671875,27.289267,0.03862062
12365,mxs_1,-3.057006,16.707262,115.8036880493164,27.260126,0.038455345
12366,mxs_1,-3.057006,16.70717,115.40316772460938,27.269543,0.038122855
12367,mxs_1,-3.0570061,16.70708,115.00453186035156,27.256132,0.037956983
12368,mxs_1,-3.0570064,16.706991,114.80612182617188,27.247276,0.037901305
12369,mxs_1,-3.057097,16.706902,114.40605926513672,27.226227,0.037900336
12370,mxs_1,-3.057097,16.706812,113.61324310302734,27.247318,0.037900336
12371,mxs_1,-3.0571876,16.706722,113.01860046386719,27.222033,0.03778976
12372,mxs_1,-3.0571878,16.706633,112.42616271972656,27.231468,0.037733883
12373,mxs_1,-3.0571878,16.706541,112.4255599975586,27.231468,0.037623487
12374,mxs_1,-3.057188,16.706451,112.4255599975586,27.231468,0.037236605
12375,mxs_1,-3.057188,16.706362,112.62083435058594,27.258404,0.03712581
12376,mxs_1,-3.0571883,16.706272,112.62083435058594,27.261322,0.037014626
12377,mxs_1,-3.0572789,16.706182,111.2448501586914,27.236444,0.036572393
12378,mxs_1,-3.057279,16.706093,111.04874420166016,27.231045,0.036572393
12379,mxs_1,-3.057279,16.706003,111.04519653320312,27.219894,0.036572393
12380,mxs_1,-3.0573697,16.705912,109.29047393798828,27.1893,0.036461774
12381,mxs_1,-3.0574603,16.705822,106.77462768554688,27.183151,0.036295466
12382,mxs_1,-3.0574605,16.705732,106.96730041503906,27.180147,0.036129538
12383,mxs_1,-3.057551,16.705643,104.66351318359375,27.173956,0.035520688
12384,mxs_1,-3.0576415,16.705553,103.1417465209961,27.173582,0.035132665
12385,mxs_1,-3.057732,16.705463,101.81807708740234,27.178417,0.034745578
12386,mxs_1,-3.0577323,16.705374,102.00679016113281,27.188097,0.034745578
12387,mxs_1,-3.057823,16.705284,100.87664794921875,27.192368,0.034469515
12388,mxs_1,-3.0579135,16.705194,99.56438446044922,27.215857,0.03419169
12389,mxs_1,-3.058004,16.705103,97.14874267578125,27.235664,0.033362005
12390,mxs_1,-3.0580041,16.705013,97.14705657958984,27.229136,0.03313984
12391,mxs_1,-3.0580947,16.704924,95.3044204711914,27.255997,0.032696858
12392,mxs_1,-3.058095,16.704834,95.12043762207031,27.241657,0.032806978
12393,mxs_1,-3.058095,16.704744,95.3044204711914,27.255997,0.03291768
12394,mxs_1,-3.0581856,16.704655,91.66648864746094,27.30995,0.032585766
12395,mxs_1,-3.0582762,16.704565,89.50613403320312,27.33961,0.032143127
12396,mxs_1,-3.0582764,16.704475,89.86587524414062,27.338907,0.032309193
12397,mxs_1,-3.0582764,16.704384,89.68505096435547,27.338907,0.032087766
12398,mxs_1,-3.0582767,16.704294,89.68505096435547,27.338907,0.03197647
12399,mxs_1,-3.0583673,16.704205,88.61317443847656,27.42541,0.031589124
12400,mxs_1,-3.0583673,16.704115,88.97018432617188,27.435102,0.032031246
12401,mxs_1,-3.0583675,16.704025,88.61317443847656,27.44817,0.03192053
12402,mxs_1,-3.0583675,16.703936,87.89999389648438,27.450369,0.031588342
12403,mxs_1,-3.0583677,16.703846,87.54299926757812,27.474943,0.031698488
12404,mxs_1,-3.0582774,16.703754,90.39910888671875,27.432306,0.03214059
12405,mxs_1,-3.0582776,16.703665,90.39910888671875,27.44882,0.032140788
12406,mxs_1,-3.0581872,16.703575,91.11622619628906,27.416424,0.032141957
12407,mxs_1,-3.0581875,16.703485,90.75589752197266,27.436642,0.032140788
12408,mxs_1,-3.0580971,16.703394,91.47711181640625,27.392464,0.032306068
12409,mxs_1,-3.0580974,16.703304,91.65660858154297,27.39328,0.032360643
12410,mxs_1,-3.0580974,16.703215,92.01748657226562,27.408318,0.032360643
12411,mxs_1,-3.0580976,16.703125,92.55846405029297,27.436499,0.032249935
12412,mxs_1,-3.0580072,16.703035,93.64983367919922,27.364824,0.03252729
12413,mxs_1,-3.057917,16.702946,94.92556762695312,27.263428,0.032913573
12414,mxs_1,-3.057917,16.702854,94.37869262695312,27.268326,0.032857638
12415,mxs_1,-3.0579174,16.702765,94.92556762695312,27.292057,0.032857638
12416,mxs_1,-3.057827,16.702675,96.02640533447266,27.263828,0.032913573
12417,mxs_1,-3.0578272,16.702585,95.84129333496094,27.274525,0.03291416
12418,mxs_1,-3.0578272,16.702496,95.65982055664062,27.274525,0.03291416
12419,mxs_1,-3.0578275,16.702404,95.10928344726562,27.28348,0.032913573
12420,mxs_1,-3.0578277,16.702314,94.37507629394531,27.318365,0.03291279
12421,mxs_1,-3.0578277,16.702225,95.10536193847656,27.318346,0.032968532
12422,mxs_1,-3.057828,16.702135,95.47218322753906,27.302586,0.03313438
12423,mxs_1,-3.0577376,16.702045,96.94361114501953,27.268755,0.033576727
12424,mxs_1,-3.0577378,16.701956,96.574462890625,27.268755,0.033742562
12425,mxs_1,-3.0576475,16.701864,96.94642639160156,27.24913,0.034184467
12426,mxs_1,-3.0576477,16.701775,97.86849975585938,27.255156,0.03424
12427,mxs_1,-3.0576477,16.701685,98.23853302001953,27.251421,0.03424
12428,mxs_1,-3.057648,16.701595,98.79688262939453,27.255156,0.034073792
12429,mxs_1,-3.0575576,16.701506,99.3555908203125,27.224531,0.034294747
12430,mxs_1,-3.0575578,16.701414,98.98321533203125,27.246119,0.034183286
12431,mxs_1,-3.0575578,16.701324,98.79688262939453,27.248589,0.034017082
12432,mxs_1,-3.057558,16.701235,99.34927368164062,27.251421,0.033795927
12433,mxs_1,-3.0574677,16.701145,100.28580474853516,27.22913,0.034349494
12434,mxs_1,-3.0573776,16.701056,100.85032653808594,27.215155,0.03473581
